276,4781,4,4489.000000000,17440,78.288160000,0,18.000000000,3,14.000000000,0.000000000,0.000000000,370600,0.000000000,6373.000000000,0.000000000,1.910000000,1,2.000000000,2,0.000000000,8125.000000000,0.000000000,41.000000000,4.000000000,0,1.000000000,1.000000000,0.076000000,21.789000000,10.550000000
277,4783,1,259040.000000000,2700,699.408000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,112000,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,1,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,0,1.000000000,1.000000000,0.045000000,3.183000000,7.500000000
278,4783,2,259040.000000000,3780,979.171200000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,156800,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,1,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,0,1.000000000,1.000000000,0.032000000,2.274000000,5.357000000
279,4783,3,259040.000000000,5886,1524.709440000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,244160,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,2,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,0,1.000000000,1.000000000,0.041000000,2.920000000,6.881000000
280,4783,4,259040.000000000,5886,1524.709440000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,244160,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,2,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,0,1.000000000,1.000000000,0.041000000,2.920000000,6.881000000
281,5119,1,1584.420000000,3714,5.884535880,0,5.000000000,2,4.000000000,0.000000000,0.000000000,67600,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,1,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,1,2.000000000,1.000000000,0.044000000,4.495000000,7.921000000
282,5119,2,1584.420000000,5200,8.238984000,0,5.000000000,2,4.000000000,0.000000000,0.000000000,94640,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,1,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,1,2.000000000,1.000000000,0.032000000,3.211000000,5.658000000
283,5119,3,1584.420000000,8097,12.829048740,0,5.000000000,2,4.000000000,0.000000000,0.000000000,147368,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,2,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,1,2.000000000,1.000000000,0.041000000,4.124000000,7.267000000
284,5119,4,1584.420000000,8097,12.829048740,0,5.000000000,2,4.000000000,0.000000000,0.000000000,147368,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,2,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,1,2.000000000,1.000000000,0.041000000,4.124000000,7.267000000
285,8283,1,4012.000000000,7798,31.285576000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,150459,0.000000000,10182.000000000,0.000000000,1.710000000,1,2.000000000,1,0.000000000,8000.000000000,0.000000000,66.000000000,4.000000000,1,2.000000000,1.000000000,0.083000000,8.253000000,6.696000000
286,8283,2,4012.000000000,10917,43.799004000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,210642,0.000000000,10182.000000000,0.000000000,1.710000000,1,2.000000000,1,0.000000000,8000.000000000,0.000000000,66.000000000,4.000000000,1,2.000000000,1.000000000,0.059000000,5.895000000,4.783000000
287,8283,3,4012.000000000,17000,68.204000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,328000,0.000000000,10182.000000000,0.000000000,1.710000000,1,2.000000000,2,0.000000000,8000.000000000,0.000000000,66.000000000,4.000000000,1,2.000000000,1.000000000,0.076000000,7.571000000,6.143000000
288,8283,4,4012.000000000,17000,68.204000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,328000,0.000000000,10182.000000000,0.000000000,1.710000000,1,2.000000000,2,0.000000000,8000.000000000,0.000000000,66.000000000,4.000000000,1,2.000000000,1.000000000,0.076000000,7.571000000,6.143000000
289,9084,1,161326.000000000,13300,2145.635800000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,148200,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,2,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,0,1.000000000,1.000000000,0.109000000,14.925000000,0.493000000
290,9084,2,161326.000000000,18620,3003.890120000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,207480,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,2,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,0,1.000000000,1.000000000,0.078000000,10.661000000,0.352000000
291,9084,3,161326.000000000,28994,4677.486044000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,323076,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,4,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,0,1.000000000,1.000000000,0.100000000,13.693000000,0.452000000
292,9084,4,161326.000000000,28994,4677.486044000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,323076,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,4,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,0,1.000000000,1.000000000,0.100000000,13.693000000,0.452000000
293,9085,1,80663.000000000,26600,2145.635800000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,148200,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,2,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,1,2.000000000,1.000000000,0.109000000,14.925000000,0.493000000
294,9085,2,80663.000000000,37240,3003.890120000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,207480,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,2,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,1,2.000000000,1.000000000,0.078000000,10.661000000,0.352000000
295,9085,3,80663.000000000,57988,4677.486044000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,323076,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,4,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,1,2.000000000,1.000000000,0.100000000,13.693000000,0.452000000
296,9085,4,80663.000000000,57988,4677.486044000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,323076,0.000000000,5038.000000000,0.000000000,1.800000000,1,2.000000000,4,0.000000000,3985.000000000,0.000000000,20.000000000,4.000000000,1,2.000000000,1.000000000,0.100000000,13.693000000,0.452000000
297,9935,1,43125.000000000,24000,1035.000000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,156000,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,2,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,1,2.000000000,1.000000000,0.089000000,8.929000000,6.250000000
298,9935,2,43125.000000000,33600,1449.000000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,218400,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,2,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,1,2.000000000,1.000000000,0.064000000,6.378000000,4.464000000
299,9935,3,43125.000000000,52320,2256.300000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,340080,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,4,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,1,2.000000000,1.000000000,0.082000000,8.191000000,5.734000000
300,9935,4,43125.000000000,52320,2256.300000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,340080,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,4,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,1,2.000000000,1.000000000,0.082000000,8.191000000,5.734000000
301,9936,1,86250.000000000,12000,1035.000000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,156000,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,2,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,0,1.000000000,1.000000000,0.089000000,8.929000000,6.250000000
302,9936,2,86250.000000000,16800,1449.000000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,218400,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,2,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,0,1.000000000,1.000000000,0.064000000,6.378000000,4.464000000
303,9936,3,86250.000000000,26160,2256.300000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,340080,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,4,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,0,1.000000000,1.000000000,0.082000000,8.191000000,5.734000000
304,9936,4,86250.000000000,26160,2256.300000000,0,16.000000000,3,7.000000000,0.000000000,0.000000000,340080,0.000000000,4552.000000000,0.000000000,1.690000000,1,2.000000000,4,0.000000000,4714.000000000,0.000000000,22.000000000,4.000000000,0,1.000000000,1.000000000,0.082000000,8.191000000,5.734000000
305,9975,1,7966.200000000,3211,25.579468200,0,23.000000000,2,0.000000000,0.000000000,0.000000000,90596,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,1,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,0,1.000000000,1.000000000,0.115000000,11.354000000,17.713000000
306,9975,2,7966.200000000,4495,35.808069000,0,23.000000000,2,0.000000000,0.000000000,0.000000000,126835,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,1,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,0,1.000000000,1.000000000,0.082000000,8.110000000,12.652000000
307,9975,3,7966.200000000,7000,55.763400000,0,23.000000000,2,0.000000000,0.000000000,0.000000000,197500,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,2,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,0,1.000000000,1.000000000,0.105000000,10.417000000,16.250000000
308,9975,4,7966.200000000,7000,55.763400000,0,23.000000000,2,0.000000000,0.000000000,0.000000000,197500,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,2,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,0,1.000000000,1.000000000,0.105000000,10.417000000,16.250000000
309,9976,1,3983.100000000,6422,25.579468200,0,23.000000000,2,0.000000000,0.000000000,0.000000000,90596,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,1,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,1,2.000000000,1.000000000,0.115000000,11.354000000,17.713000000
310,9976,2,3983.100000000,8991,35.812052100,0,23.000000000,2,0.000000000,0.000000000,0.000000000,126835,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,1,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,1,2.000000000,1.000000000,0.082000000,8.110000000,12.652000000
311,9976,3,3983.100000000,14000,55.763400000,0,23.000000000,2,0.000000000,0.000000000,0.000000000,197500,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,2,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,1,2.000000000,1.000000000,0.105000000,10.417000000,16.250000000
312,9976,4,3983.100000000,14000,55.763400000,0,23.000000000,2,0.000000000,0.000000000,0.000000000,197500,0.000000000,3750.000000000,0.000000000,1.520000000,1,2.000000000,2,0.000000000,3125.000000000,0.000000000,43.000000000,4.000000000,1,2.000000000,1.000000000,0.105000000,10.417000000,16.250000000
313,4742,5,34193.000000000,6090,208.235370000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,70560,0.000000000,5833.300000000,0.000000000,1.667000000,1,2.000000000,1,0.000000000,4666.700000000,0.000000000,19.310000000,4.000000000,0,1.000000000,1.000000000,0.060000000,7.940000000,3.170000000
314,4758,5,17097.000000000,12180,208.241460000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,70560,0.000000000,5833.300000000,0.000000000,1.667000000,1,2.000000000,1,0.000000000,4666.700000000,0.000000000,19.310000000,4.000000000,1,2.000000000,1.000000000,0.060000000,7.940000000,3.170000000
315,26777,5,1014.000000000,840,0.851760000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,30660,0.000000000,2666.666667000,0.000000000,3.287671000,1,2.000000000,1,0.000000000,2666.666667000,0.000000000,120.000000000,4.000000000,0,1.000000000,1.000000000,0.004666667,0.186666667,0.140000000
316,27119,1,37500.000000000,5200,195.000000000,0,18.000000000,3,20.000000000,0.000000000,0.000000000,87500,0.000000000,3083.300000000,0.000000000,2.114000000,1,2.000000000,2,0.000000000,2466.700000000,0.000000000,35.580000000,4.000000000,0,1.000000000,1.000000000,0.000000000,0.000000000,0.000000000
317,27120,1,25342.000000000,7300,184.996600000,0,18.000000000,3,20.000000000,0.000000000,0.000000000,87500,0.000000000,3083.300000000,0.000000000,2.114000000,1,2.000000000,2,0.000000000,2466.700000000,0.000000000,35.580000000,4.000000000,1,1.400000000,1.000000000,0.000000000,0.000000000,0.000000000
318,109930,2,24110.000000000,11000,265.210000000,0,8.000000000,3,24.000000000,0.000000000,0.000000000,176400,0.000000000,4825.000000000,0.000000000,1.640000000,1,2.000000000,3,0.000000000,3217.000000000,0.000000000,26.000000000,4.000000000,0,1.000000000,1.000000000,0.151000000,7.611000000,0.667000000
